seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_thin,23,qpPlain,1,1,0.0763018,4766,31,18.2871,1505,1505,0,0.000365762,0.00249477,0,0,0.0096854,0,15,12,2.06667,0,0,0,1,0,0,4766,1634738,4766
1,bookshelf_thin,23,qpAdaptive,1,1,0.0494866,3060,33,12.3105,799,799,0,0.000452418,0.00249477,0,0,0.0161839,0.330392,16,13,2.0625,0,0,0,0.668301,0.323856,0.00784314,3060,832478,2872
1,bookshelf_thin,23,qpFreeGate,1,1,0.250108,18532,48,27.8833,2605,2605,0,0.00204624,0.00249477,0,0,0.00441921,0,130,39,0.369231,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,23,qpEnvelope,1,1,0.0351246,2086,32,12.2979,720,720,0,0.000452305,0.00249477,0,0,0.0237734,0.138543,16,13,2,0,0,0,0.860978,0.127517,0.0115053,2086,567428,2055
1,bookshelf_thin,30,isSafe,1,1,0.10681,11022,55,16.534,10,828,0,0.00458157,0.00249477,0,0,0,0,303,51,0.181518,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,30,qpFixed,1,1,0.116198,7569,45,15.1008,1324,1324,15,-0.00933915,0.00249477,0,0,0.00868067,0,31,21,1.45161,0,0,0,1,0,0,7569,1809476,6639
1,bookshelf_thin,30,qpPlain,1,1,0.125931,7569,45,15.1008,1324,1324,15,-0.00933915,0.00249477,0,0,0.00868067,0,31,21,1.45161,0,0,0,1,0,0,7569,2596167,7569
1,bookshelf_thin,30,qpAdaptive,1,1,0.0681619,4157,41,14.2781,1102,1102,4,-0.00074542,0.00249477,0,0,0.0122823,0.176089,20,17,2.05,0,0,0,0.822228,0.170796,0.00697618,4157,985825,4110
1,bookshelf_thin,30,qpFreeGate,1,1,0.733205,54217,102,19.4619,1545,1545,0,0.00673135,0.00249477,0,0,0.00360979,0,444,99,0.22973,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,30,qpEnvelope,1,1,0.0508905,3010,38,14.326,906,906,6,-0.000603501,0.00249477,0,0,0.0161985,0.112292,20,16,1.9,0,0,0,0.886711,0.103322,0.00996678,3010,701112,2991
1,bookshelf_thin,37,isSafe,1,0,10.01,2,1,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,37,qpFixed,1,0,10.0014,648003,1434,0,0,0,0,inf,inf,0,0,0.0060752,0,2871,1312,0.499478,0,0,0,1,0,0,648003,191883040,608239
1,bookshelf_thin,37,qpPlain,1,0,10.0015,486146,1123,0,0,0,0,inf,inf,0,0,0.00621423,0,2088,1004,0.537835,0,0,0,1,0,0,486146,166748078,486146
1,bookshelf_thin,37,qpAdaptive,1,0,10.0006,367547,967,0,0,0,0,inf,inf,0,0,0.00696048,0.0527334,1714,848,0.564177,0,0,0,0.946997,0.0520919,0.000911458,367547,109112449,363246
1,bookshelf_thin,37,qpFreeGate,1,0,10.0012,559372,1895,0,0,0,0,inf,inf,0,0,0.0044932,0,11095,1893,0.170798,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,37,qpEnvelope,1,0,10.0024,476370,1240,0,0,0,0,inf,inf,0,0,0.00709962,0.00479669,2376,1122,0.521886,0,0,0,0.995166,0.00388144,0.000953043,476370,141512842,474456
1,bookshelf_thin,44,isSafe,1,0,10.0048,2,1,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,44,qpFixed,1,0,10.0096,439714,995,0,0,0,0,inf,inf,0,0,0.00617758,0,1873,892,0.531233,0,0,0,1,0,0,439714,130618062,417349
1,bookshelf_thin,44,qpPlain,1,0,10.0009,337669,798,0,0,0,0,inf,inf,0,0,0.00634595,0,1403,701,0.568781,0,0,0,1,0,0,337669,115820467,337669
1,bookshelf_thin,44,qpAdaptive,1,0,10.0028,250100,669,0,0,0,0,inf,inf,0,0,0.00710177,0.0538864,1126,580,0.594139,0,0,0,0.945817,0.0532869,0.000895645,250100,74551594,246969
1,bookshelf_thin,44,qpFreeGate,1,0,10.0014,663116,2177,0,0,0,0,inf,inf,0,0,0.00424026,0,13137,2175,0.165715,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,44,qpEnvelope,1,0,10.0012,616407,1502,0,0,0,0,inf,inf,0,0,0.00684498,0.00607553,3153,1395,0.476372,0,0,0,0.99389,0.00511191,0.000997722,616407,184173954,614079
1,bookshelf_thin,51,isSafe,1,1,0.0251034,1334,9,10.9277,7,548,0,0.00027393,0.00249477,0,0,0,0,28,5,0.321429,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,51,qpFixed,1,1,0.0219725,663,10,8.50144,664,664,0,0.00106747,0.00249477,0,0,0.0128227,0,1,1,10,0,0,0,1,0,0,663,170804,623
1,bookshelf_thin,51,qpPlain,1,1,0.0192945,663,10,8.50144,664,664,0,0.00106747,0.00249477,0,0,0.0128227,0,1,1,10,0,0,0,1,0,0,663,227409,663
