seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_thin,6,qpEnvelope,1,1,0.000990167,88,6,6.71339,365,365,0,0.00580356,0.00249477,0,0,0.0762886,0.238636,1,1,6,0,0,0,0.761364,0.193182,0.0454545,88,25477,71
1,bookshelf_thin,13,isSafe,1,1,0.0488255,8179,40,15.915,9,797,0,0.00387073,0.00249477,0,0,0,0,135,37,0.296296,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,13,qpFixed,1,1,0.00266214,316,5,4.1327,317,317,0,0.00387073,0.00249477,0,0,0.0130782,0,1,1,5,0,0,0,1,0,0,316,71561,92
1,bookshelf_thin,13,qpPlain,1,1,0.00295867,316,5,4.1327,317,317,0,0.00387073,0.00249477,0,0,0.0130782,0,1,1,5,0,0,0,1,0,0,316,108388,316
1,bookshelf_thin,13,qpAdaptive,1,1,0.00113877,119,5,4.1327,242,242,0,0.00387073,0.00249477,0,0,0.0347286,0.168067,1,1,5,0,0,0,0.823529,0.151261,0.0252101,119,27112,92
1,bookshelf_thin,13,qpFreeGate,1,1,0.0720396,8785,43,12.0538,1115,1115,0,0.00387073,0.00249477,0,0,0.00586934,0,63,27,0.68254,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,13,qpEnvelope,1,1,0.000630696,57,5,4.13483,225,225,0,0.00387073,0.00249477,0,0,0.0725409,0.298246,1,1,5,0,0,0,0.701754,0.245614,0.0526316,57,13023,49
1,bookshelf_thin,20,isSafe,1,1,0.180619,30338,138,23.5428,14,1179,0,0.00561229,0.00249477,0,0,0,0,923,133,0.149512,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,20,qpFixed,1,1,0.0103895,1137,8,6.82305,542,542,37,-0.0155462,0.00249477,0,0,0.0107077,0,4,3,2,0,0,0,1,0,0,1137,279850,764
1,bookshelf_thin,20,qpPlain,1,1,0.0110647,1137,8,6.82305,542,542,37,-0.0155462,0.00249477,0,0,0.0107077,0,4,3,2,0,0,0,1,0,0,1137,389991,1137
1,bookshelf_thin,20,qpAdaptive,1,1,0.00663339,652,8,6.84176,431,431,36,-0.0155296,0.00249477,0,0,0.0187115,0.131902,4,3,2,0,0,0,0.865031,0.127301,0.00766871,652,166492,608
1,bookshelf_thin,20,qpFreeGate,1,1,0.988029,119752,215,25.6886,2230,2230,0,0.00660256,0.00249477,0,0,0.00319808,0,923,209,0.232936,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,20,qpEnvelope,1,1,0.00302891,277,6,3.51664,191,191,0,0.00963317,0.00249477,0,0,0.0401919,0.31769,4,3,1.5,0,0,0,0.6787,0.303249,0.0180505,277,71930,260
1,bookshelf_thin,27,isSafe,1,1,0.0663243,11054,56,14.5359,9,728,0,0.00110941,0.00249477,0,0,0,0,352,52,0.159091,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,27,qpFixed,1,1,0.0295385,2931,17,13.5832,1298,1298,0,0.00121558,0.00249477,0,0,0.00828202,0,10,8,1.7,0,0,0,1,0,0,2931,843680,2620
1,bookshelf_thin,27,qpPlain,1,1,0.030042,2931,17,13.5832,1298,1298,0,0.00121558,0.00249477,0,0,0.00828202,0,10,8,1.7,0,0,0,1,0,0,2931,1005333,2931
1,bookshelf_thin,27,qpAdaptive,1,1,0.0230009,2169,17,13.6015,1099,1099,0,0.00121278,0.00249477,0,0,0.011197,0.235131,10,8,1.7,0,0,0,0.762563,0.233287,0.00414938,2169,630249,1999
1,bookshelf_thin,27,qpFreeGate,1,1,0.0574895,7018,18,12.4785,1319,1319,0,0.00389125,0.00249477,0,0,0.00371917,0,51,12,0.352941,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,27,qpEnvelope,1,1,0.0149839,1318,17,13.594,929,929,0,0.00120869,0.00249477,0,0,0.0184521,0.231411,10,8,1.7,0,0,0,0.76783,0.223065,0.0091047,1318,386284,1308
1,bookshelf_thin,34,isSafe,1,1,0.0205215,3427,19,16.1703,10,810,0,0.00273168,0.00249477,0,0,0,0,102,15,0.186275,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,34,qpFixed,1,1,0.00682932,759,11,6.94052,583,583,0,0.00388951,0.00249477,0,0,0.00998225,0,2,2,5.5,0,0,0,1,0,0,759,205145,410
1,bookshelf_thin,34,qpPlain,1,1,0.00717271,759,11,6.94052,583,583,0,0.00388951,0.00249477,0,0,0.00998225,0,2,2,5.5,0,0,0,1,0,0,759,260337,759
1,bookshelf_thin,34,qpAdaptive,1,1,0.00241784,242,12,6.94438,412,412,0,0.00388951,0.00249477,0,0,0.0313139,0.747934,2,2,6,0,0,0,0.235537,0.719008,0.0454545,242,62698,214
1,bookshelf_thin,34,qpFreeGate,1,1,0.0958882,11674,30,13.7203,1153,1153,0,0.00273372,0.00249477,0,0,0.00392415,0,102,26,0.294118,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,34,qpEnvelope,1,1,0.00118417,97,11,6.94592,379,379,0,0.00388951,0.00249477,0,0,0.0781245,0.85567,2,2,5.5,0,0,0,0.113402,0.783505,0.103093,97,25610,87
1,bookshelf_thin,41,isSafe,1,0,10.0041,2,1,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,41,qpFixed,1,0,10.0001,1046165,4632,0,0,0,0,inf,inf,0,0,0.00793969,0,16937,4630,0.273484,0,0,0,1,0,0,1046165,305449123,892328
1,bookshelf_thin,41,qpPlain,1,0,10.0013,1036020,4584,0,0,0,0,inf,inf,0,0,0.00794507,0,16761,4582,0.273492,0,0,0,1,0,0,1036020,355354860,1036020
1,bookshelf_thin,41,qpAdaptive,1,0,10.0004,988879,5462,0,0,0,0,inf,inf,0,0,0.0098611,0.0991274,20387,5460,0.267916,0,0,0,0.898563,0.0980157,0.00342162,988879,291548506,956676
1,bookshelf_thin,41,qpFreeGate,1,0,10.0005,1190340,4105,0,0,0,0,inf,inf,0,0,0.00408555,0,24983,4103,0.164312,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,41,qpEnvelope,1,0,10.0001,995595,5996,0,0,0,0,inf,inf,0,0,0.0107134,0.0137506,22531,5994,0.266122,0,0,0,0.985886,0.0102583,0.00385555,995595,292914000,984829
1,bookshelf_thin,48,isSafe,1,0,10.0002,1555954,15346,0,0,0,0,inf,inf,0,0,0,0,119655,15344,0.128252,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,48,qpFixed,1,0,10.0011,1036758,2148,0,0,0,0,inf,inf,0,0,0.00578372,0,4625,2024,0.464432,0,0,0,1,0,0,1036758,306801837,977819
1,bookshelf_thin,48,qpPlain,1,0,10.0018,1028810,2136,0,0,0,0,inf,inf,0,0,0.00578798,0,4585,2012,0.465867,0,0,0,1,0,0,1028810,352881830,1028810
1,bookshelf_thin,48,qpAdaptive,1,0,10.0015,994543,2244,0,0,0,0,inf,inf,0,0,0.00632643,0.0451504,4909,2119,0.45712,0,0,0,0.954618,0.0444145,0.00096728,994543,294999377,982721
1,bookshelf_thin,48,qpFreeGate,1,0,10.0001,1209264,2208,0,0,0,0,inf,inf,0,0,0.00272457,0,11331,2206,0.194864,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,48,qpEnvelope,1,0,10.0023,1013371,2356,0,0,0,0,inf,inf,0,0,0.00655668,0.00502679,5230,2229,0.450478,0,0,0,0.994935,0.00402125,0.00104405,1013371,300677660,1009637
1,bookshelf_thin,55,isSafe,1,1,0.061993,10511,52,24.0166,14,1202,0,0.0015951,0.00249477,0,0,0,0,317,46,0.164038,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,55,qpFixed,1,1,0.0147337,1563,10,12.0229,1022,1022,0,0.0012888,0.00249477,0,0,0.00950486,0,5,3,2,0,0,0,1,0,0,1563,384118,1203
1,bookshelf_thin,55,qpPlain,1,1,0.0159436,1563,10,12.0229,1022,1022,0,0.0012888,0.00249477,0,0,0.00950486,0,5,3,2,0,0,0,1,0,0,1563,536109,1563
1,bookshelf_thin,55,qpAdaptive,1,1,0.0125616,1242,10,12.0225,948,948,0,0.00128849,0.00249477,0,0,0.0119608,0.0853462,5,3,2,0,0,0,0.913849,0.0845411,0.00161031,1242,310515,1070
