seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_thin,33,qpAdaptive,1,1,0.0120014,1990,18,14.3846,1091,1091,0,0.000415993,0.00249477,0,0,0.0115355,0.251759,7,7,2.57143,0,0,0,0.747236,0.248744,0.0040201,1990,580791,1875
1,bookshelf_thin,33,qpFreeGate,1,1,0.037045,9403,25,17.319,1439,1439,0,0.00677976,0.00249477,0,0,0.00421669,0,67,18,0.373134,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,33,qpEnvelope,1,1,0.0091003,1359,18,14.4189,983,983,0,0.000405086,0.00249477,0,0,0.0170113,0.337013,7,7,2.57143,0,0,0,0.66078,0.329654,0.00956586,1359,393293,1309
1,bookshelf_thin,40,isSafe,1,0,10.0039,2,1,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,40,qpFixed,1,1,0.0150998,2834,23,9.38878,755,755,0,0.000813942,0.00249477,0,0,0.0096724,0,9,7,2.55556,0,0,0,1,0,0,2834,660395,2412
1,bookshelf_thin,40,qpPlain,1,1,0.016429,2834,23,9.38878,755,755,0,0.000813942,0.00249477,0,0,0.0096724,0,9,7,2.55556,0,0,0,1,0,0,2834,972062,2834
1,bookshelf_thin,40,qpAdaptive,1,1,0.0115794,2052,25,9.39911,637,637,0,0.000823563,0.00249477,0,0,0.0133696,0.140838,9,7,2.77778,0,0,0,0.85575,0.137427,0.00682261,2052,473139,1997
1,bookshelf_thin,40,qpFreeGate,1,0,10.0003,2399752,8041,0,0,0,0,inf,inf,0,0,0.00361971,0,52025,8039,0.15456,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,40,qpEnvelope,1,1,0.0182056,2994,38,19.0447,1187,1187,0,0.000762939,0.00249477,0,0,0.0165411,0.0975284,19,14,2,0,0,0,0.900134,0.0915164,0.00835003,2994,707672,2956
1,bookshelf_thin,47,isSafe,1,1,0.091245,50259,240,13.755,9,689,0,0.00415756,0.00249477,0,0,0,0,2038,236,0.117763,0,0,0,0,0,0,0,0,0
