seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks
22,box,5,qpFixed,1,1,0.00669144,4438,10,13.1912,3762,3762,0,0.00117648,0.00249477,0,0,0.00322479,0,3,3,3.33333,0,0,0
22,box,5,qpAdaptive,1,1,0.00566045,2596,13,13.196,2208,2208,0,0.00113334,0.00249477,0,0,0.00551463,0.0647149,3,3,4.33333,0,0,0
22,box,5,l1Old,1,1,0.00349882,3223,122,13.5059,735,735,0,0.0185779,0.00249477,0,1,0.0584625,0.788396,630,117,0.193651,0,0,0
22,box,5,holdNew,1,1,0.00605583,985,60,12.9563,684,684,0,0.0109805,0.00249477,0,0,0.106996,0.720812,251,54,0.239044,0,0,0
22,box,5,qpFreeGate,1,1,0.0277479,26600,59,27.4347,7706,7706,0,0.0129611,0.00249477,0,0,0.0035398,0,189,49,0.312169,0,0,0
22,box,5,VAMP,1,1,0.000235192,11058,43,18.7434,11,939,0,0.00197843,0.00249477,0,0,0,0,0,0,0,0,0,0
22,table_pick,1,isSafe,1,1,0.00256375,3081,6,7.68864,5,386,0,0.00292449,0.00249477,0,0,0,0,1,1,6,0,0,0
22,table_pick,1,qpFixed,1,1,0.0027639,2601,6,7.68972,2602,2602,0,0.00329648,0.00249477,0,0,0.00295645,0,1,1,6,0,0,0
22,table_pick,1,qpAdaptive,1,1,0.00024727,129,6,7.68976,483,483,0,0.00329872,0.00249477,0,0,0.0596105,0.449612,1,1,6,0,0,0
22,table_pick,1,l1Old,1,1,0.360035,155440,8312,27.6601,1505,1505,0,0.00759862,0.00249477,0,0,0.0543299,0.59091,61477,8306,0.135205,0,0,0
22,table_pick,1,holdNew,1,1,0.00862295,1442,131,20.6131,1096,1096,0,0.00759862,0.00249477,0,1,0.143503,0.592926,536,126,0.244403,0,0,0
22,table_pick,1,qpFreeGate,1,1,0.0594379,58303,127,8.13228,2603,2603,0,0.00646047,0.00249477,0,0,0.00355214,0,511,122,0.248532,0,0,0
22,table_pick,1,VAMP,1,1,2.8273e-05,253,6,7.68864,5,386,0,0.00292449,0.00249477,0,0,0,0,0,0,0,0,0,0
22,table_pick,2,isSafe,1,1,0.0212268,25870,34,13.8518,8,694,0,0.00280301,0.00249477,0,0,0,0,120,31,0.283333,0,0,0
22,table_pick,2,qpFixed,1,1,0.00341754,2528,7,8.19047,2529,2529,0,0.00223124,0.00249477,0,0,0.0032399,0,1,1,7,0,0,0
22,table_pick,2,qpAdaptive,1,1,0.0020388,923,7,8.19037,1171,1171,0,0.00218684,0.00249477,0,0,0.00887364,0.104009,1,1,7,0,0,0
22,table_pick,2,l1Old,1,0,1.00002,317176,17327,0,0,0,0,inf,inf,0,0,0.0490828,0.559699,135539,17325,0.127838,0,0,0
22,table_pick,2,holdNew,1,1,0.057938,9099,728,16.9042,918,918,0,0.00218158,0.00249477,0,1,0.117413,0.473898,4534,723,0.160565,0,0,0
22,table_pick,2,qpFreeGate,1,1,0.103936,103432,211,13.1869,3754,3754,0,0.00629051,0.00249477,0,0,0.00341393,0,1108,208,0.190433,0,0,0
22,table_pick,2,VAMP,1,1,0.00024038,8177,41,16.2034,10,812,0,0.00279709,0.00249477,0,0,0,0,0,0,0,0,0,0
22,table_pick,3,isSafe,1,1,0.0292972,35658,47,16.0884,10,806,0,0.00278605,0.00249477,0,0,0,0,236,43,0.199153,0,0,0
22,table_pick,3,qpFixed,1,1,0.00336171,3171,7,9.26615,3172,3172,0,0.000623866,0.00249477,0,0,0.00292215,0,1,1,7,0,0,0
22,table_pick,3,qpAdaptive,1,1,0.000629206,344,7,9.26617,718,718,0,0.000634596,0.00249477,0,0,0.0269365,0.520349,1,1,7,0,0,0
22,table_pick,3,l1Old,1,0,1.00002,326321,17439,0,0,0,0,inf,inf,0,0,0.047428,0.559756,139381,17437,0.125117,0,0,0
22,table_pick,3,holdNew,1,1,0.15504,21257,1719,24.6889,1298,1298,0,0.00615253,0.00249477,0,0,0.104629,0.436468,11397,1708,0.150829,0,0,0
22,table_pick,3,qpFreeGate,1,1,0.0125427,12273,27,14.0131,4099,4099,0,0.00756395,0.00249477,0,0,0.00344611,0,76,23,0.355263,0,0,0
22,table_pick,3,VAMP,1,1,0.000399062,14718,59,16.0884,10,806,0,0.00278605,0.00249477,0,0,0,0,0,0,0,0,0,0
22,table_pick,4,isSafe,1,1,0.00534871,6524,11,8.13898,6,408,2,-0.00212282,0.00249477,0,0,0,0,18,6,0.611111,0,0,0
22,table_pick,4,qpFixed,1,1,0.00238247,2183,6,7.09754,2184,2184,0,0.0029626,0.00249477,0,0,0.00325128,0,1,1,6,0,0,0
22,table_pick,4,qpAdaptive,1,1,0.000644588,308,6,7.09781,607,607,0,0.0029631,0.00249477,0,0,0.0230448,0.292208,1,1,6,0,0,0
22,table_pick,4,l1Old,1,0,1.00001,325993,16410,0,0,0,0,inf,inf,0,0,0.044965,0.560202,139089,16408,0.117982,0,0,0
22,table_pick,4,holdNew,1,1,0.00628903,977,87,23.9189,1254,1254,0,0.00766127,0.00249477,0,0,0.140561,0.567042,388,83,0.224227,0,0,0
22,table_pick,4,qpFreeGate,1,1,0.0168019,16474,37,18.9766,5469,5469,0,0.00719308,0.00249477,0,0,0.00357087,0,123,32,0.300813,0,0,0
22,table_pick,4,VAMP,1,1,8.1122e-05,2376,14,11.4829,7,576,0,0.00163154,0.00249477,0,0,0,0,0,0,0,0,0,0
22,table_pick,5,isSafe,1,1,0.00973646,11806,17,13.2338,8,663,0,0.00111693,0.00249477,0,0,0,0,41,13,0.414634,0,0,0
22,table_pick,5,qpFixed,1,1,0.00290219,2562,7,8.69939,2563,2563,16,-0.000980898,0.00249477,0,0,0.00339555,0,1,1,7,0,0,0
22,table_pick,5,qpAdaptive,1,1,0.000802698,376,7,8.7,722,722,17,-0.00105823,0.00249477,0,0,0.0231383,0.380319,1,1,7,0,0,0
22,table_pick,5,l1Old,1,0,1.00001,319203,17768,0,0,0,0,inf,inf,0,0,0.0500167,0.553795,138305,17766,0.12847,0,0,0
22,table_pick,5,holdNew,1,1,0.0378479,6079,545,16.1126,864,864,0,0.00716708,0.00249477,0,0,0.134268,0.470801,3035,539,0.179572,0,0,0
22,table_pick,5,qpFreeGate,1,1,0.0161449,16278,35,13.54,4023,4023,0,0.00814548,0.00249477,0,0,0.00359819,0,98,32,0.357143,0,0,0
22,table_pick,5,VAMP,1,1,0.00010861,3538,23,13.2338,8,663,0,0.00111693,0.00249477,0,0,0,0,0,0,0,0,0,0
22,cage,1,isSafe,1,1,0.339155,406820,641,20.2787,12,1015,0,0.000778689,0.00249477,0,0,0,0,5860,637,0.109386,0,0,0
22,cage,1,qpFixed,1,1,0.0759718,41107,69,25.0317,7503,7503,0,0.00286922,0.00249477,0,0,0.00266776,0,42,36,1.64286,0,0,0
22,cage,1,qpAdaptive,1,1,0.0821718,35293,69,25.0343,5312,5312,0,0.00281927,0.00249477,0,0,0.00310745,0.0393562,42,36,1.64286,0,0,0
22,cage,1,l1Old,1,0,1.00001,342604,16410,0,0,0,0,inf,inf,0,0,0.0439442,0.594905,134507,16382,0.122001,0,0,0
22,cage,1,holdNew,1,0,1.00001,136455,10177,0,0,0,0,inf,inf,0,0,0.0734122,0.426903,75329,10149,0.135101,0,0,0
22,cage,1,qpFreeGate,1,1,0.273765,258165,533,30.5255,7963,7963,0,0.00840351,0.00249477,0,0,0.00344943,0,2747,511,0.19403,0,0,0
22,cage,1,VAMP,1,1,0.0179459,490610,1628,19.1501,12,959,0,0.00553368,0.00249477,0,0,0,0,0,0,0,0,0,0
22,cage,2,isSafe,1,0,1.00036,1177773,2254,0,0,0,0,inf,inf,0,0,0,0,21617,2252,0.10427,0,0,0
22,cage,2,qpFixed,1,1,0.177277,93891,119,6.82739,2107,2107,0,0.00333382,0.00249477,0,0,0.00230203,0,102,65,1.16667,0,0,0
22,cage,2,qpAdaptive,1,1,0.189619,79475,118,6.82701,1297,1297,0,0.00333427,0.00249477,0,0,0.00271979,0.027732,102,65,1.15686,0,0,0
22,cage,2,l1Old,1,1,0.631469,239003,11268,18.0853,1085,1085,0,0.0101131,0.002099,0,0,0.0456726,0.600591,92414,11242,0.12193,0,0,0
22,cage,2,holdNew,1,0,1.00002,137372,9982,0,0,0,0,inf,inf,0,0,0.0725423,0.440519,74019,9960,0.134857,0,0,0
22,cage,2,qpFreeGate,1,1,0.45625,424791,954,18.5208,5094,5094,0,0.00582412,0.00249477,0,0,0.00344064,0,5766,928,0.165453,0,0,0
22,cage,2,VAMP,1,1,0.00217594,92930,299,13.4433,8,674,0,0.00185475,0.00249477,0,0,0,0,0,0,0,0,0,0
22,cage,3,isSafe,1,1,0.841054,990956,1902,28.248,18,1414,1,-0.000787671,0.00249477,0,0,0,0,20085,1899,0.0946975,0,0,0
22,cage,3,qpFixed,1,1,0.0485585,25885,43,15.7181,4711,4711,0,0.00115962,0.00249477,0,0,0.00266794,0,26,20,1.65385,0,0,0
22,cage,3,qpAdaptive,1,1,0.0495481,20142,43,15.7187,3100,3100,0,0.00116049,0.00249477,0,0,0.00342891,0.0355973,26,20,1.65385,0,0,0
22,cage,3,l1Old,1,0,1.00002,341904,14911,0,0,0,0,inf,inf,0,0,0.0397427,0.591722,135359,14893,0.110159,0,0,0
22,cage,3,holdNew,1,0,1.00001,132468,8610,0,0,0,0,inf,inf,0,0,0.0653628,0.457575,69138,8579,0.124534,0,0,0
22,cage,3,qpFreeGate,1,1,0.879047,782181,1954,34.1434,9057,9057,0,0.00895579,0.00249477,0,0,0.00343424,0,13170,1924,0.148368,0,0,0
22,cage,3,VAMP,1,1,0.0611694,1189104,3704,32.358,19,1619,0,0.00811921,0.00249477,0,0,0,0,0,0,0,0,0,0
22,cage,4,isSafe,1,1,0.370131,430451,682,29.3771,18,1470,0,0.00474671,0.00249477,0,0,0,0,5883,677,0.115927,0,0,0
22,cage,4,qpFixed,1,1,0.0494198,25874,44,15.4737,4242,4242,0,0.00219361,0.00249477,0,0,0.00269727,0,25,21,1.76,0,0,0
22,cage,4,qpAdaptive,1,1,0.0318773,13158,35,12.8957,2212,2212,0,0.00219285,0.00249477,0,0,0.0036525,0.0581395,16,14,2.1875,0,0,0
22,cage,4,l1Old,1,1,0.444133,192828,8627,34.1504,1976,1976,0,0.00534626,0.00249477,0,1,0.0469668,0.639788,67120,8609,0.128531,0,0,0
22,cage,4,holdNew,1,1,0.347003,52535,3863,23.878,1280,1280,0,0.00604283,0.00137054,0,0,0.0857047,0.47456,26378,3845,0.146448,0,0,0
22,cage,4,qpFreeGate,1,1,0.0591742,53797,112,16.7756,4803,4803,0,0.00894984,0.00249477,0,0,0.00342093,0,442,101,0.253394,0,0,0
22,cage,4,VAMP,1,1,0.0102639,315935,1072,17.1996,10,861,0,0.00796901,0.00209769,0,0,0,0,0,0,0,0,0,0
22,cage,5,isSafe,1,1,0.0495917,57909,76,23.5155,13,1177,0,0.0141261,0.00249477,0,0,0,0,470,73,0.161702,0,0,0
22,cage,5,qpFixed,1,1,0.0725527,38615,65,15.9803,4620,4620,0,0.0034354,0.00249477,0,0,0.00270119,0,35,32,1.85714,0,0,0
22,cage,5,qpAdaptive,1,1,0.0753935,31193,65,15.9837,3134,3134,0,0.0034345,0.00249477,0,0,0.00334442,0.040009,35,32,1.85714,0,0,0
22,cage,5,l1Old,1,0,1.00002,326733,16276,0,0,0,0,inf,inf,0,0,0.0458142,0.590553,129683,16244,0.125506,0,0,0
22,cage,5,holdNew,1,1,0.230041,34855,2563,29.3013,1616,1616,0,0.00584489,0.00249477,0,1,0.0906898,0.482341,17211,2546,0.148916,0,0,0
22,cage,5,qpFreeGate,1,1,0.136957,125899,253,20.2237,5714,5714,0,0.0113854,0.00249477,0,0,0.00350163,0,1209,240,0.209264,0,0,0
22,cage,5,VAMP,1,1,0.000477711,20721,78,15.6412,9,784,0,0.0160544,0.00249477,0,0,0,0,0,0,0,0,0,0
