seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_thin,4,qpFreeEnvelope,1,1,0.0480547,6275,253,18.9313,1002,1002,0,0.0041827,0.00249477,0,0,0.0663882,0.970996,856,247,0.295561,0,0,0,0.00725572,0.936311,0.0564334,0,0,0
1,bookshelf_thin,4,qpEnvelope,1,1,0.00380561,573,14,12.0689,749,749,0,0.00305708,0.00249477,0,0,0.0294371,0.205934,3,3,4.66667,0,0,0,0.794066,0.188482,0.017452,573,170799,549
1,bookshelf_thin,11,isSafe,1,1,0.0336984,18005,91,17.095,10,856,0,0.00986801,0.000154407,0,0,0,0,389,86,0.233933,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,11,qpFixed,1,1,0.0194177,3413,26,11.7579,891,891,0,0.00554849,0.00195756,0,0,0.0102543,0,10,8,2.6,0,0,0,1,0,0,3413,995393,2791
1,bookshelf_thin,11,qpPlain,1,1,0.0189687,3413,26,11.7579,891,891,0,0.00554849,0.00195756,0,0,0.0102543,0,10,8,2.6,0,0,0,1,0,0,3413,1170659,3413
1,bookshelf_thin,11,qpAdaptive,1,1,0.0141171,2316,22,17.8104,1366,1366,0,0.00303669,0.0011324,0,0,0.0143452,0.221934,9,7,2.44444,0,0,0,0.775475,0.218912,0.00561313,2316,690890,2174
1,bookshelf_thin,11,qpFreeGate,1,1,0.0109761,2704,14,11.1026,914,914,0,0.00986801,0.00249477,0,0,0.00748504,0,18,9,0.777778,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,11,qpFreeEnvelope,1,1,0.00155002,194,13,11.0554,580,580,0,0.00986801,0.00249477,0,0,0.0960295,0.979381,18,8,0.722222,0,0,0,0.0103093,0.912371,0.0773196,0,0,0
1,bookshelf_thin,11,qpEnvelope,1,1,0.0133159,1919,30,11.0885,768,768,0,0.00229093,0.00249477,0,0,0.0241344,0.143304,15,11,2,0,0,0,0.855654,0.130797,0.0135487,1919,572367,1881
1,bookshelf_thin,18,isSafe,1,1,0.0119861,6358,32,13.6012,8,682,0,0.00109629,0.00249477,0,0,0,0,140,28,0.228571,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,18,qpFixed,1,1,0.00829379,1461,22,11.406,935,935,0,0.00351686,0.00249477,0,0,0.0110799,0,2,2,11,0,0,0,1,0,0,1461,414289,1383
1,bookshelf_thin,18,qpPlain,1,1,0.00830497,1461,22,11.406,935,935,0,0.00351686,0.00249477,0,0,0.0110799,0,2,2,11,0,0,0,1,0,0,1461,501123,1461
1,bookshelf_thin,18,qpAdaptive,1,1,0.0069259,1144,22,11.4096,797,797,0,0.00351673,0.00249477,0,0,0.0141525,0.326049,2,2,11,0,0,0,0.667832,0.318182,0.013986,1144,332207,1135
1,bookshelf_thin,18,qpFreeGate,1,1,0.0726097,18387,46,13.8009,1277,1277,0,0.00634582,0.00249477,0,0,0.00424543,0,152,41,0.302632,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,18,qpFreeEnvelope,1,1,0.0128562,1754,60,14.7557,780,780,0,0.006258,0.00249477,0,0,0.0513653,0.946978,172,47,0.348837,0,0,0,0.0367816,0.896552,0.0666667,0,0,0
1,bookshelf_thin,18,qpEnvelope,1,1,0.00437359,624,22,11.4492,732,732,0,0.00351931,0.00249477,0,0,0.0260092,0.323718,2,2,11,0,0,0,0.668269,0.30609,0.025641,624,184837,620
1,bookshelf_thin,25,isSafe,1,1,0.0641238,32435,158,27.4488,16,1374,0,0.00563466,0.00249477,0,0,0,0,747,152,0.211513,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,25,qpFixed,1,1,0.0153545,2724,18,13.2231,983,983,0,0.00339703,0.00249477,0,0,0.00996544,0,8,7,2.25,0,0,0,1,0,0,2724,698762,2232
1,bookshelf_thin,25,qpPlain,1,1,0.0166184,2724,18,13.2231,983,983,0,0.00339703,0.00249477,0,0,0.00996544,0,8,7,2.25,0,0,0,1,0,0,2724,934332,2724
1,bookshelf_thin,25,qpAdaptive,1,1,0.011655,1858,18,13.2251,840,840,0,0.00339703,0.00249477,0,0,0.0146301,0.153929,8,7,2.25,0,0,0,0.844456,0.149623,0.00592034,1858,487165,1769
1,bookshelf_thin,25,qpFreeGate,1,1,0.0575749,13263,51,19.4002,1622,1622,0,0.00362483,0.00249477,0,0,0.00657153,0,140,46,0.364286,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,25,qpFreeEnvelope,1,1,0.00965325,1295,51,19.4826,1134,1134,0,0.00362897,0.00249477,0,0,0.0672112,0.903475,140,46,0.364286,0,0,0,0.0859799,0.862122,0.0518978,0,0,0
